ora,temperatura_u,temperatura_p,umidita',pressione,beccheggio,rollio,imbardata,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,giro_x,giro_y,giro_z
2018-04-22 07:55:04.596278,37.53125,35.0,28.23887062072754,1000.103271484375,6.676186333475535,74.63581981561464,68.37481079970657,23.744993209838867,-22.848588943481445,44.807777404785156,-0.0019746851176023483,0.03059186413884163,0.01657138578593731,0.22489644587039948,0.07992690056562424,0.0006039924919605255
2018-04-22 07:55:05.829421,37.55022430419922,35.01041793823242,28.710044860839844,1000.136474609375,6.669137578252082,74.37709908004373,68.42395401078481,24.343109130859375,-22.825130462646484,45.6280632019043,-0.003208863316103816,0.031077450141310692,0.014865507371723652,0.22489644587039948,0.07992690056562424,0.0006039924919605255
2018-04-22 07:55:06.986098,37.55022430419922,35.00416564941406,28.84731674194336,1000.11083984375,6.658255379356959,74.45380893461214,68.45268861662305,24.343109130859375,-22.825130462646484,45.6280632019043,-0.003208863316103816,0.031077450141310692,0.014865507371723652,0.22489644587039948,0.07992690056562424,0.0006039924919605255
2018-04-22 07:55:08.194108,37.68303680419922,35.01250076293945,28.63213539123535,1000.1171875,6.598994950570636,74.39998704395245,68.57383568193157,23.738811492919922,-22.8140926361084,45.4031867980957,-0.0029620276764035225,0.031563032418489456,0.016327690333127975,0.22550730407238007,0.07931603491306305,0.00029855966567993164
2018-04-22 07:55:09.371305,37.58816909790039,35.006248474121094,29.17380142211914,1000.142333984375,6.747206640465327,74.69915615978817,68.60780221267404,23.629377365112305,-22.539478302001953,45.06410217285156,-0.0029620276764035225,0.0313202403485775,0.015352901071310043,0.22489644587039948,0.07839974015951157,-6.872229278087616e-06
2018-04-22 07:55:10.753251,37.49330139160156,35.01041793823242,28.747146606445312,1000.152587890625,6.710805147283744,74.72892895438025,68.91852117839626,23.4713134765625,-22.7388858795166,45.91541290283203,-0.003208863316103816,0.031077450141310692,0.016327690333127975,0.22611819207668304,0.07931603491306305,-0.002755766734480858
2018-04-22 07:55:11.934934,37.56919860839844,35.01250076293945,28.9400691986084,1000.130859375,6.745961838489093,74.39524006247929,68.70623206880309,23.4713134765625,-22.7388858795166,45.91541290283203,-0.003208863316103816,0.031077450141310692,0.016327690333127975,0.22611819207668304,0.07839974015951157,0.0009094253182411194
2018-04-22 07:55:13.085559,37.49330139160156,35.00208282470703,28.41324234008789,1000.15234375,6.758799179034131,74.35083700268503,68.6782829347194,23.544269561767578,-22.927541732788086,45.36642074584961,-0.0029620276764035225,0.0313202403485775,0.016083991155028343,0.2239801436662674,0.0820649266242981,0.0018257228657603264
2018-04-22 07:55:14.222476,37.6640625,35.00416564941406,29.244293212890625,1000.147216796875,6.716694051008765,74.28481639416769,68.64700066832074,23.544269561767578,-22.927541732788086,45.36642074584961,-0.0029620276764035225,0.0313202403485775,0.016083991155028343,0.22672905027866364,0.07992690056562424,-6.872229278087616e-06
2018-04-22 07:55:15.375185,37.6640625,35.008331298828125,29.27768325805664,1000.15478515625,6.435040528412711,74.30522499940768,68.66070885798496,23.981969833374023,-22.153337478637695,45.62372970581055,-0.0029620276764035225,0.0313202403485775,0.016083991155028343,0.22795076668262482,0.07931603491306305,-0.0009231707081198692
2018-04-22 07:55:16.555446,37.60714340209961,35.01250076293945,28.57648468017578,1000.1142578125,6.614554975273571,74.30756092410383,68.52215847067126,23.84432029724121,-22.56524085998535,46.519405364990234,-0.003208863316103816,0.03059186413884163,0.016083991155028343,0.22520187497138977,0.07992690056562424,0.00029855966567993164
2018-04-22 07:55:17.739683,37.56919860839844,35.00416564941406,28.491153717041016,1000.111083984375,6.733153526248026,74.71888857630034,68.5190712251664,23.84432029724121,-22.56524085998535,46.519405364990234,-0.0029620276764035225,0.030106279999017715,0.01657138578593731,0.22489644587039948,0.08053776621818542,0.0012148581445217133
2018-04-22 07:55:19.027450,37.62611389160156,35.006248474121094,28.728595733642578,1000.14697265625,6.5839459093949815,74.56681441443,68.50888058292475,23.890329360961914,-22.10327911376953,45.888343811035156,-0.0029620276764035225,0.030106279999017715,0.01657138578593731,0.22703446447849274,0.0820649266242981,0.00029855966567993164
2018-04-22 07:55:20.233115,37.58816909790039,35.01874923706055,28.435503005981445,1000.1162109375,6.51133331455493,74.63758883460967,68.7424457317825,23.66526985168457,-22.574077606201172,46.56385040283203,-0.003949370235204697,0.031077450141310692,0.014865507371723652,0.2236747145652771,0.08114863187074661,-0.0015340354293584824
2018-04-22 07:55:21.385410,37.60714340209961,35.01041793823242,27.70462417602539,1000.126953125,6.612504210975275,74.68033898862478,68.87622181686638,23.635967254638672,-22.679096221923828,46.26164627075195,-0.0034556991886347532,0.0313202403485775,0.014621810987591743,0.22642360627651215,0.07962147146463394,0.00029855966567993164
2018-04-22 07:55:22.537073,37.73995590209961,35.01250076293945,29.147830963134766,1000.158203125,6.7861075559963115,74.57067347131107,68.8474735506498,23.93515968322754,-22.783126831054688,45.803287506103516,-0.002715192036703229,0.03204862028360367,0.015352901071310043,0.22642360627651215,0.07962147146463394,0.00029855966567993164
2018-04-22 07:55:23.673457,37.55022430419922,35.01250076293945,27.122146606445312,1000.158935546875,6.705525411055325,74.75930963580848,69.11182236209679,23.93515968322754,-22.783126831054688,45.803287506103516,-0.002715192036703229,0.03204862028360367,0.015352901071310043,0.22489644587039948,0.07992690056562424,-0.0006177378818392754
2018-04-22 07:55:24.824727,37.62611389160156,35.01041793823242,28.480022430419922,1000.140869140625,6.721639107967854,74.4486931229238,69.13575534494852,23.437803268432617,-22.417421340942383,46.12607955932617,-0.0029620276764035225,0.031563032418489456,0.016327690333127975,0.22489644587039948,0.07992690056562424,-0.0006177378818392754
2018-04-22 07:55:25.990176,37.58816909790039,35.014583587646484,28.431793212890625,1000.115966796875,6.564328325438236,74.66120762875958,69.2182571999331,23.450063705444336,-22.51442527770996,46.756004333496094,-0.0024683563970029354,0.031077450141310692,0.016083991155028343,0.22245298326015472,0.08023233711719513,-0.0009231707081198692
2018-04-22 07:55:27.191099,37.60714340209961,35.008331298828125,29.32962417602539,1000.155517578125,6.693514523399857,74.37985847646841,69.27040569424615,23.450063705444336,-22.51442527770996,46.756004333496094,-0.0024683563970029354,0.031077450141310692,0.016083991155028343,0.22245298326015472,0.08023233711719513,-0.0009231707081198692
2018-04-22 07:55:28.386746,37.53125,35.01250076293945,29.615297317504883,1000.1123046875,6.702306684408956,74.15752215860616,69.2161603318579,23.697935104370117,-22.37548828125,45.943634033203125,-0.0037025348283350468,0.0313202403485775,0.01584029383957386,0.2285616248846054,0.08084319531917572,-0.0006177378818392754
2018-04-22 07:55:29.538945,37.49330139160156,35.008331298828125,28.90296745300293,1000.1298828125,6.594549778081427,74.36622541888507,69.0461091120921,23.697935104370117,-22.37548828125,45.943634033203125,-0.0037025348283350468,0.0313202403485775,0.01584029383957386,0.2230638563632965,0.07901060581207275,-0.0009231707081198692
2018-04-22 07:55:30.733850,37.3984375,35.014583587646484,28.917808532714844,1000.148193359375,6.681966381060658,74.27261767631005,69.11708843794688,23.697935104370117,-22.37548828125,45.943634033203125,-0.0037025348283350468,0.0313202403485775,0.01584029383957386,0.22550730407238007,0.07809430360794067,-0.0006177378818392754
2018-04-22 07:55:31.920312,37.55022430419922,35.01250076293945,29.196062088012695,1000.134765625,6.734415830584009,74.37358836281034,69.28782267662967,23.697935104370117,-22.37548828125,45.943634033203125,-0.004443041514605284,0.02986348792910576,0.017789868637919426,0.22581274807453156,0.07809430360794067,0.00029855966567993164
2018-04-22 07:55:33.102617,37.53125,35.01250076293945,29.593036651611328,1000.125,6.684285230283877,74.48641625770979,69.57287379145099,22.844202041625977,-22.953901290893555,46.93675994873047,-0.0029620276764035225,0.03059186413884163,0.015352901071310043,0.2236747145652771,0.07839974015951157,0.00029855966567993164
2018-04-22 07:55:34.310437,37.56919860839844,35.014583587646484,29.81192970275879,1000.1240234375,6.798712243222747,74.5846958496771,69.55812058284377,22.844202041625977,-22.953901290893555,46.93675994873047,-0.0029620276764035225,0.03059186413884163,0.015352901071310043,0.2236747145652771,0.07839974015951157,0.00029855966567993164
2018-04-22 07:55:35.488346,37.62611389160156,35.01874923706055,28.071918487548828,1000.156494140625,6.719183654961235,75.06935924299204,69.5679287344919,22.844202041625977,-22.953901290893555,46.93675994873047,-0.0029620276764035225,0.03059186413884163,0.015352901071310043,0.22642360627651215,0.08053776621818542,0.0015202900394797325
2018-04-22 07:55:36.698123,37.53125,35.01041793823242,28.646974563598633,1000.124267578125,6.8290596274787605,75.34566088548657,69.69000470552754,23.136125564575195,-22.137359619140625,47.260414123535156,-0.0034556991886347532,0.03059186413884163,0.01584029383957386,0.22672905027866364,0.07778887450695038,-0.0009231707081198692
2018-04-22 07:55:37.862179,37.56919860839844,35.008331298828125,28.224029541015625,1000.142333984375,6.751579242194605,74.41476757331635,69.60559722776452,23.136125564575195,-22.137359619140625,47.260414123535156,-0.0034556991886347532,0.03059186413884163,0.01584029383957386,0.22581274807453156,0.07931603491306305,-0.0009231707081198692
2018-04-22 07:55:39.013830,37.55022430419922,35.02083206176758,28.687786102294922,1000.1455078125,6.540243370877478,74.36731824915228,69.42084744090485,23.136125564575195,-22.137359619140625,47.260414123535156,-0.002715192036703229,0.030349070206284523,0.013403326272964478,0.22611819207668304,0.07778887450695038,-6.872229278087616e-06
2018-04-22 07:55:40.165965,37.58816909790039,35.016666412353516,29.370433807373047,1000.140380859375,6.634835941353455,74.64347645767423,69.42303993162842,23.136125564575195,-22.137359619140625,47.260414123535156,-0.0037025348283350468,0.02986348792910576,0.01437811367213726,0.22184212505817413,0.08145406097173691,0.0012148581445217133
2018-04-22 07:55:41.408349,37.6640625,35.01874923706055,27.86786460876465,1000.112548828125,6.675139180098407,74.98973289764803,69.45228680165442,23.493539810180664,-22.389297485351562,47.20026779174805,-0.0034556991886347532,0.031563032418489456,0.015596598386764526,0.22611819207668304,0.07748343795537949,-0.001228603534400463
2018-04-22 07:55:42.558750,37.60714340209961,35.01250076293945,29.00313949584961,1000.14111328125,6.571320731601037,74.69878049938382,69.29963207370463,23.493539810180664,-22.389297485351562,47.20026779174805,-0.004196206107735634,0.031077450141310692,0.016327690333127975,0.22764535248279572,0.08023233711719513,-0.001228603534400463
2018-04-22 07:55:43.706512,37.56919860839844,35.014583587646484,27.81963539123535,1000.1181640625,6.778928173404982,74.22234065382958,69.31872245243481,23.179237365722656,-22.544342041015625,46.636512756347656,-0.002221520757302642,0.031563032418489456,0.015352901071310043,0.22611819207668304,0.07962147146463394,-0.001228603534400463
2018-04-22 07:55:44.853443,37.60714340209961,35.01250076293945,29.255422592163086,1000.141357421875,6.715120973065546,74.4315903292421,69.61673726630082,22.794708251953125,-22.499605178833008,46.894283294677734,-0.002221520757302642,0.031563032418489456,0.015352901071310043,0.22733990848064423,0.08053776621818542,-0.0003123050555586815
2018-04-22 07:55:46.008322,37.64508819580078,35.006248474121094,29.199771881103516,1000.14404296875,6.736078554760084,74.11173940059956,69.77992414595076,23.075580596923828,-22.340394973754883,47.12510299682617,-0.003208863316103816,0.032291412353515625,0.015109204687178135,0.2236747145652771,0.08114863187074661,0.0006039924919605255
2018-04-22 07:55:47.160274,37.58816909790039,35.016666412353516,28.661815643310547,1000.122314453125,6.660615636602022,74.21940367248648,69.97041129171325,23.075580596923828,-22.340394973754883,47.12510299682617,-0.003208863316103816,0.032291412353515625,0.015109204687178135,0.2236747145652771,0.08114863187074661,0.0006039924919605255
2018-04-22 07:55:48.332193,37.68303680419922,35.016666412353516,28.936359405517578,1000.0849609375,6.858050365410879,74.08041615306588,69.71938817933693,23.4124813079834,-22.845327377319336,47.88957595825195,-0.0019746851176023483,0.031077450141310692,0.016083991155028343,0.2236747145652771,0.08114863187074661,0.0006039924919605255
2018-04-22 07:55:49.545949,37.60714340209961,35.01250076293945,28.52454376220703,1000.115234375,6.975953944637285,75.11355056692202,70.06869088368056,23.052520751953125,-22.05379867553711,48.02496337890625,-0.003949370235204697,0.03059186413884163,0.01584029383957386,0.2236747145652771,0.08114863187074661,0.0006039924919605255
2018-04-22 07:55:50.708941,37.58816909790039,35.014583587646484,28.5801944732666,1000.128173828125,6.633250910579188,74.46424546366393,69.85252905682799,23.052520751953125,-22.05379867553711,48.02496337890625,-0.003949370235204697,0.03059186413884163,0.01584029383957386,0.22489644587039948,0.07962147146463394,-0.0006177378818392754
2018-04-22 07:55:51.876842,37.62611389160156,35.01041793823242,28.869577407836914,1000.1240234375,6.645103850110099,74.08486260621557,69.49129401200436,23.285648345947266,-21.97452163696289,47.589603424072266,-0.003208863316103816,0.030106279999017715,0.016083991155028343,0.22642360627651215,0.07778887450695038,-6.872229278087616e-06
2018-04-22 07:55:53.055967,37.51227569580078,35.016666412353516,28.825057983398438,1000.124755859375,6.583686362206522,74.02419686600751,69.6216140213682,23.197874069213867,-22.16132354736328,47.26757049560547,-0.0029620276764035225,0.030349070206284523,0.016083991155028343,0.22672905027866364,0.07931603491306305,-6.872229278087616e-06
2018-04-22 07:55:54.214504,37.62611389160156,35.01041793823242,27.908676147460938,1000.113525390625,6.899206524028437,74.03160762125698,69.66355138287209,22.834115982055664,-22.161605834960938,46.97077941894531,-0.003208863316103816,0.03253420814871788,0.01657138578593731,0.2282562106847763,0.07839974015951157,0.0006039924919605255
2018-04-22 07:55:55.392248,37.58816909790039,35.02083206176758,28.828767776489258,1000.100830078125,6.783997454429601,74.20572963376812,69.85722139678779,22.834115982055664,-22.161605834960938,46.97077941894531,-0.003208863316103816,0.03253420814871788,0.01657138578593731,0.2282562106847763,0.07839974015951157,0.0006039924919605255
2018-04-22 07:55:56.567032,37.53125,35.014583587646484,28.687786102294922,1000.127685546875,6.646889944578057,74.37175104192362,69.68650081848332,22.834115982055664,-22.161605834960938,46.97077941894531,-0.003208863316103816,0.03253420814871788,0.01657138578593731,0.2282562106847763,0.07839974015951157,0.0006039924919605255
2018-04-22 07:55:57.762615,37.72098159790039,35.016666412353516,28.78795623779297,1000.126953125,6.690488322710718,74.12710049604293,69.69702613999432,23.203161239624023,-22.640533447265625,46.9150505065918,-0.003208863316103816,0.03253420814871788,0.01657138578593731,0.22611819207668304,0.07870516926050186,0.00029855966567993164
