ora,temperatura_CPU,temperatura,umidita',pressione,beccheggio,rollio,imbardata,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,giro_x,giro_y,giro_z
2018-04-27 10:23:00.465792,34.7,30.439544677734375,35.20881652832031,1001.596923828125,22.49988451290365,33.24881446448847,113.9059378070896,-12.86229133605957,-8.380056381225586,69.30010986328125,-0.0029620276764035225,0.0033990959636867046,0.01730247773230076,0.1683914065361023,0.1419297158718109,0.06443941593170166
2018-04-27 10:23:01.587102,35.2,30.42151641845703,35.452484130859375,1001.597900390625,23.33067286505086,35.80427851602997,115.65425449874859,-13.806011199951172,-8.127678871154785,69.85668182373047,-0.002715192036703229,0.002185133285820484,0.01803356595337391,0.17205660045146942,0.1431514471769333,0.06443941593170166
2018-04-27 10:23:02.702566,35.2,30.493637084960938,35.40590286254883,1001.622314453125,22.12295369336733,33.0609432811781,114.06053913895283,-13.795104026794434,-8.22059440612793,69.22698974609375,-0.002715192036703229,0.0019423406338319182,0.016083991155028343,0.1732783317565918,0.14131885766983032,0.06566113978624344
2018-04-27 10:23:03.812652,34.7,30.457576751708984,35.43815231323242,1001.600341796875,21.34416527891872,31.740879450478907,114.63499902928592,-13.230746269226074,-8.133177757263184,68.92515563964844,-0.0024683563970029354,0.0024279258213937283,0.017058778554201126,0.1674751192331314,0.1419297158718109,0.06443941593170166
2018-04-27 10:23:04.994744,34.7,30.457576751708984,35.79649353027344,1001.608642578125,21.13838192450999,31.81147970083474,115.11673227144692,-14.172707557678223,-7.676138401031494,69.05113220214844,-0.002221520757302642,0.0019423406338319182,0.01730247773230076,0.16991858184337616,0.1431514471769333,0.06382854282855988
2018-04-27 10:23:06.147405,35.2,30.511667251586914,35.577903747558594,1001.621337890625,20.52468772003705,31.563356003761104,117.41287794586513,-14.395374298095703,-7.855531692504883,68.78911590576172,-0.0024683563970029354,0.0024279258213937283,0.01584029383957386,0.17144574224948883,0.142846018075943,0.06352311372756958
2018-04-27 10:23:07.210397,35.2,30.475605010986328,35.55282211303711,1001.62158203125,20.995236527432155,31.059643212851004,115.8064720945915,-13.767660140991211,-8.00660514831543,68.94462585449219,-0.002221520757302642,0.002185133285820484,0.017058778554201126,0.17205660045146942,0.14406774938106537,0.06566113978624344
2018-04-27 10:23:08.314545,35.8,30.493637084960938,35.40231704711914,1001.656982421875,21.0457457763444,30.8366341213555,115.79186915014601,-14.350958824157715,-7.747107028961182,69.18231201171875,-0.0037025348283350468,0.0024279258213937283,0.01803356595337391,0.17388920485973358,0.142846018075943,0.06443941593170166
2018-04-27 10:23:09.376435,35.2,30.58378791809082,35.68182373046875,1001.646484375,21.11731762110967,31.769364754412443,117.2977482772154,-14.782812118530273,-7.954151153564453,68.70869445800781,-0.002221520757302642,0.0024279258213937283,0.01827726513147354,0.16625338792800903,0.14498405158519745,0.06413397938013077
2018-04-27 10:23:10.485396,35.2,30.403484344482422,35.29840087890625,1001.615478515625,20.72898892339589,31.334363666552672,118.43007069819845,-14.860052108764648,-7.3573832511901855,68.19453430175781,-0.003208863316103816,0.0016995479818433523,0.01803356595337391,0.17388920485973358,0.14101342856884003,0.06443941593170166
2018-04-27 10:23:11.548231,35.8,30.439544677734375,35.52773666381836,1001.6142578125,20.79180275809791,30.35837061529287,117.91215111381473,-14.225228309631348,-7.827609539031982,69.1388168334961,-0.0029620276764035225,0.0019423406338319182,0.017546173185110092,0.17083486914634705,0.14345689117908478,0.06413397938013077
2018-04-27 10:23:12.553230,34.7,30.36742401123047,35.502655029296875,1001.63525390625,20.811847655764605,30.70651901766676,118.68291064089398,-14.739333152770996,-7.960109710693359,68.820068359375,-0.0024683563970029354,0.002185133285820484,0.01730247773230076,0.17205660045146942,0.142846018075943,0.06627200543880463
2018-04-27 10:23:13.614445,35.2,30.42151641845703,35.52415466308594,1001.597900390625,20.630507840848058,29.763423572544323,118.17210811362541,-14.611499786376953,-7.684830188751221,68.56767272949219,-0.002715192036703229,0.002185133285820484,0.019252052530646324,0.17175117135047913,0.1425405889749527,0.06413397938013077
2018-04-27 10:23:14.627119,34.7,30.277273178100586,35.459651947021484,1001.58837890625,20.886540896980573,30.551388346142843,118.98913534214233,-15.279505729675293,-7.363894939422607,68.57881164550781,-0.002221520757302642,0.0031563034281134605,0.01803356595337391,0.17114029824733734,0.14101342856884003,0.06321768462657928
2018-04-27 10:23:15.722440,35.8,30.385456085205078,35.470401763916016,1001.583984375,21.177028842381215,30.457237603528803,118.04156953820812,-14.70795726776123,-7.659852027893066,69.0295181274414,-0.0012341781985014677,0.0029135108925402164,0.01803356595337391,0.16930770874023438,0.142846018075943,0.062301382422447205
2018-04-27 10:23:16.741512,35.2,30.439544677734375,33.53178405761719,1001.6015625,21.080668533570673,31.106768103029506,118.80227502682912,-14.611187934875488,-7.973456382751465,69.03778076171875,-0.0029620276764035225,0.0033990959636867046,0.01730247773230076,0.168085977435112,0.14070799946784973,0.06443941593170166
2018-04-27 10:23:17.844979,35.2,30.511667251586914,35.41306686401367,1001.606689453125,20.498133652091333,30.686728544546646,119.33542593306198,-15.217500686645508,-7.690216064453125,69.16522979736328,-0.002715192036703229,0.0026707183569669724,0.019008353352546692,0.16869685053825378,0.14009712636470795,0.06505027413368225
2018-04-27 10:23:18.889842,35.2,30.349393844604492,36.226497650146484,1001.6005859375,21.051308965423374,31.56783319276205,119.53443032471948,-14.292519569396973,-7.492698669433594,68.4372787475586,-0.0024683563970029354,0.0024279258213937283,0.01827726513147354,0.1683914065361023,0.14009712636470795,0.062301382422447205
2018-04-27 10:23:19.926655,35.8,30.439544677734375,35.595821380615234,1001.60498046875,20.88739125553224,31.872111290096946,120.68882791710001,-15.442023277282715,-7.823773384094238,68.19977569580078,-0.002715192036703229,0.0016995479818433523,0.018520960584282875,0.1735837608575821,0.14070799946784973,0.06566113978624344
2018-04-27 10:23:20.983735,34.7,30.457576751708984,35.334232330322266,1001.58349609375,20.740588292153863,30.795967175037248,120.04000092708382,-15.264786720275879,-7.555707931518555,68.41088104248047,-0.002715192036703229,0.0026707183569669724,0.018520960584282875,0.16900227963924408,0.14162428677082062,0.06474484503269196
2018-04-27 10:23:21.996749,35.2,30.439544677734375,37.24418258666992,1001.603759765625,20.635384595915447,31.374388575088947,121.48491378562167,-15.060111999511719,-7.8902506828308105,68.46578216552734,-0.0029620276764035225,0.0014567554462701082,0.019495747983455658,0.17144574224948883,0.1422351598739624,0.06627200543880463
2018-04-27 10:23:23.017576,35.8,30.511667251586914,35.649574279785156,1001.602294921875,21.581639003529016,33.45269219611877,122.87351856464194,-15.395369529724121,-7.8409833908081055,68.54887390136719,-0.002715192036703229,0.0024279258213937283,0.01876465603709221,0.168085977435112,0.1425405889749527,0.06382854282855988
2018-04-27 10:23:24.069613,35.2,30.403484344482422,35.57432174682617,1001.60595703125,22.628722371217602,35.44526669778117,123.75507742043715,-15.372251510620117,-7.468239784240723,68.43264770507812,-0.003208863316103816,0.0026707183569669724,0.019252052530646324,0.16900227963924408,0.14131885766983032,0.06382854282855988
2018-04-27 10:23:25.096463,34.7,30.403484344482422,35.25898361206055,1001.621826171875,20.549132967076527,30.077499576243607,121.70204549933638,-15.434926986694336,-7.411858558654785,68.28974914550781,-0.002221520757302642,0.0026707183569669724,0.01803356595337391,0.17205660045146942,0.13979169726371765,0.06627200543880463
2018-04-27 10:23:26.170351,34.7,30.403484344482422,34.685638427734375,1001.62939453125,20.4856600191196,29.86338339104746,121.10919873975762,-15.05424690246582,-7.165203094482422,68.49515533447266,-0.0034556991886347532,0.002185133285820484,0.01827726513147354,0.16900227963924408,0.14406774938106537,0.06413397938013077
2018-04-27 10:23:27.178590,35.2,30.457576751708984,35.66032409667969,1001.6357421875,21.043695012046104,30.702373092840563,120.72989101439012,-15.389333724975586,-7.132079601287842,68.83875274658203,-0.002221520757302642,0.0031563034281134605,0.017546173185110092,0.16869685053825378,0.1419297158718109,0.06199594959616661
2018-04-27 10:23:28.240136,35.8,30.42151641845703,35.545654296875,1001.60009765625,20.97786564882552,30.274506137568867,119.65242867282062,-15.121679306030273,-7.528464317321777,68.49986267089844,-0.003208863316103816,0.0024279258213937283,0.014865507371723652,0.168085977435112,0.14040255546569824,0.06474484503269196
2018-04-27 10:23:29.242932,34.7,30.457576751708984,33.635704040527344,1001.640380859375,21.282198387673777,30.76953775804388,119.924024314977,-15.543060302734375,-7.13521146774292,68.3602523803711,-0.002715192036703229,0.0019423406338319182,0.017058778554201126,0.17175117135047913,0.14345689117908478,0.06474484503269196
2018-04-27 10:23:30.314296,34.7,30.493637084960938,35.64240646362305,1001.61865234375,20.203786649809636,29.968237040090912,122.30642161823413,-15.4125337600708,-7.787027835845947,69.45445251464844,-0.0029620276764035225,0.0029135108925402164,0.019008353352546692,0.16686424612998962,0.13948626816272736,0.06443941593170166
2018-04-27 10:23:31.386920,35.8,30.36742401123047,33.63212203979492,1001.594970703125,20.240034463734894,29.676372811572513,121.81294045070071,-16.292984008789062,-7.659907341003418,68.28784942626953,-0.0037025348283350468,0.0026707183569669724,0.018520960584282875,0.16869685053825378,0.14345689117908478,0.06443941593170166
2018-04-27 10:23:32.497283,35.8,30.475605010986328,36.233665466308594,1001.659423828125,20.8997453601935,31.186582278575692,123.04983306787666,-15.871882438659668,-7.449564456939697,68.39064025878906,-0.0024683563970029354,0.0026707183569669724,0.017546173185110092,0.16961313784122467,0.14009712636470795,0.06627200543880463
2018-04-27 10:23:33.560666,34.7,30.475605010986328,33.70378875732422,1001.6025390625,20.792931446858255,30.454461131631195,122.04288559929836,-15.776853561401367,-7.780939102172852,68.27875518798828,-0.002221520757302642,0.0031563034281134605,0.01876465603709221,0.16991858184337616,0.14162428677082062,0.06443941593170166
2018-04-27 10:23:34.589715,35.2,30.475605010986328,35.56715393066406,1001.59326171875,20.89596655803519,31.092407630299554,122.69190383461131,-15.518993377685547,-7.652153968811035,67.85823059082031,-0.0017278495943173766,0.0024279258213937283,0.019008353352546692,0.17114029824733734,0.1425405889749527,0.06505027413368225
2018-04-27 10:23:35.634063,35.2,30.385456085205078,35.4345703125,1001.587158203125,21.074374514250508,30.05376466887781,121.08719187025183,-16.308086395263672,-7.840235233306885,68.4423828125,-0.0017278495943173766,0.0036418887320905924,0.017789868637919426,0.16716967523097992,0.1419297158718109,0.06596657633781433
2018-04-27 10:23:36.802049,35.2,30.439544677734375,35.2338981628418,1001.595947265625,20.871616933644095,31.554913889946967,123.67657122611702,-16.16568374633789,-8.267627716064453,68.33294677734375,-0.0029620276764035225,0.0029135108925402164,0.017058778554201126,0.16930770874023438,0.14467862248420715,0.06443941593170166
2018-04-27 10:23:37.935155,34.7,30.493637084960938,35.28406524658203,1001.610595703125,20.937589730837246,31.182029957493878,123.62841839246843,-16.34484100341797,-7.954034805297852,68.69345092773438,-0.0019746851176023483,0.0038846812676638365,0.018520960584282875,0.1732783317565918,0.1422351598739624,0.06627200543880463
2018-04-27 10:23:39.077543,35.8,30.493637084960938,33.47803497314453,1001.616455078125,21.090765260711247,31.193596882853292,123.4162590564695,-16.423768997192383,-8.315603256225586,67.87410736083984,-0.002715192036703229,0.0024279258213937283,0.01827726513147354,0.17236202955245972,0.14131885766983032,0.06566113978624344
2018-04-27 10:23:40.139426,34.7,30.439544677734375,35.79649353027344,1001.61767578125,20.90583105874398,30.729393321197133,122.93941622975423,-16.250999450683594,-7.5692548751831055,68.64521026611328,-0.002715192036703229,0.0024279258213937283,0.018520960584282875,0.1677805483341217,0.1419297158718109,0.06505027413368225
2018-04-27 10:23:41.179020,35.8,30.439544677734375,35.129981994628906,1001.599365234375,20.880965755070548,31.40555131317713,124.96852882838162,-16.060569763183594,-7.7713398933410645,68.0506362915039,-0.002221520757302642,0.0026707183569669724,0.017058778554201126,0.17175117135047913,0.14070799946784973,0.06443941593170166
2018-04-27 10:23:42.200428,35.2,30.475605010986328,35.463233947753906,1001.604248046875,21.663541509413932,32.65625457285484,124.39048991892344,-16.822219848632812,-7.589720249176025,68.54138946533203,-0.0019746851176023483,0.0024279258213937283,0.01730247773230076,0.17052944004535675,0.14345689117908478,0.06688287109136581
2018-04-27 10:23:43.227451,35.2,30.439544677734375,35.459651947021484,1001.604736328125,21.62744225210312,32.51551852500673,124.95885728051688,-16.667030334472656,-7.870128154754639,67.90287780761719,-0.0024683563970029354,0.0024279258213937283,0.017789868637919426,0.168085977435112,0.14070799946784973,0.06535570323467255
2018-04-27 10:23:44.308075,35.2,30.349393844604492,35.41306686401367,1001.60791015625,22.34415449228007,34.68627558664184,127.37917579404592,-16.74837875366211,-7.955811023712158,68.2094955444336,-0.0019746851176023483,0.0026707183569669724,0.01730247773230076,0.17205660045146942,0.14009712636470795,0.06657743453979492
2018-04-27 10:23:45.365530,35.8,30.457576751708984,35.094146728515625,1001.5986328125,21.64785085734312,33.57032512909931,127.42148198576498,-16.65340232849121,-7.9074482917785645,68.49870300292969,-0.0024683563970029354,0.0019423406338319182,0.01730247773230076,0.1683914065361023,0.14406774938106537,0.06474484503269196
2018-04-27 10:23:46.447640,34.7,30.403484344482422,35.463233947753906,1001.5859375,20.95287227910515,30.609349331439574,125.19884280719445,-16.69418716430664,-7.928415298461914,68.6502914428711,-0.0019746851176023483,0.0029135108925402164,0.017789868637919426,0.17144574224948883,0.142846018075943,0.06566113978624344
2018-04-27 10:23:47.541066,34.7,30.36742401123047,35.28765106201172,1001.59814453125,21.156994189998276,30.89096486110837,124.46972011329558,-16.656246185302734,-7.912602424621582,67.95325469970703,-0.0019746851176023483,0.0024279258213937283,0.019495747983455658,0.1732783317565918,0.1419297158718109,0.06596657633781433
2018-04-27 10:23:48.554793,34.7,30.493637084960938,35.42382049560547,1001.608154296875,21.115608366269875,31.499271753873458,125.89470247983535,-16.8088436126709,-7.507190704345703,67.94913482666016,-0.0024683563970029354,0.0024279258213937283,0.018520960584282875,0.17175117135047913,0.14467862248420715,0.06474484503269196
2018-04-27 10:23:49.633475,35.8,30.385456085205078,35.595821380615234,1001.618896484375,20.942519419870703,31.022504059239058,125.92978233141254,-16.732234954833984,-7.682347774505615,67.91912078857422,-0.002715192036703229,0.0014567554462701082,0.01876465603709221,0.17236202955245972,0.14376232028007507,0.06321768462657928
2018-04-27 10:23:50.635644,35.2,30.331363677978516,35.48115158081055,1001.623046875,21.489965912036396,31.16661422053716,126.11985283563564,-17.11570930480957,-7.538018703460693,67.81097412109375,-0.003208863316103816,0.002185133285820484,0.019008353352546692,0.1729729026556015,0.1419297158718109,0.06413397938013077
